team_name|team_id|year|player_name|player_id|class_year|season_year|position|games|ab|runs|hits|avg|doubles|triples|hr|total_bases|slg|rbi|sb|sba|bb|so|hbp|sac_hits|sac_flies|appearances|games_started|complete_games|wins|losses|saves|shutouts|ip|hits|runs|earned_runs|bb|so|era
Pepperdine|541|2013|Najera, Alex|1110305|Sr|2012-13|Pitcher|9|2|0|0||0|0|0|0||0|0|0|0|2|0|0|0|7|0|0|0|0|0|0|5|1|3|3|7|7|5.40
Chowan|8875|2013|Mack, Brandon|1088517|Sr|2012-13|Infield|41|130|15|35|0.269|6|0|0|41|0.315|18|7|10|4|10|2|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Chowan|8875|2013|Shockley, Justin|1088521|Sr|2012-13|Catcher|32|60|11|13|0.217|4|0|2|23|0.383|16|3|4|11|14|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Chowan|8875|2013|Ward, William|1088519|Sr|2012-13|Outfield|27|50|15|19|0.380|2|1|0|23|0.460|7|5|5|12|9|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Thiel|707|2013|Farley, Doug|1307606|Sr|2012-13|Outfield|41|174|28|56|0.322|14||1||0.420|22|4|5|3|14||3|4||||||||||||||0.00
Thiel|707|2013|Ferracano, Nick|1091284|Sr|2012-13|Outfield|2|3|1||||||||||||1|||||||||||||||||0.00
Thiel|707|2013|Gainey, Dan|1091292|Sr|2012-13|Catcher|5|5||1|0.200|||||0.200|1|1||2|2|||||||||||||||||0.00
Thiel|707|2013|Guarascio, Michael|1091275|Sr|2012-13|Third Base|3|4|1|1|0.250|||||0.250||||||||||||||||||||||0.00
Thiel|707|2013|King, Eric|1091285|Sr|2012-13|Second Base|42|161|38|59|0.366|11|1|2|78|0.484|13|8||12|19|11|1|2||||||||||||||0.00
Thiel|707|2013|Nanna, Jarod|1091288|Sr|2012-13|Outfield|38|131|31|51|0.389|9|2|6|82|0.626|44|3|5|7|20|9||2||||||||||||||0.00
Thiel|707|2013|Northcott, Cody|1091286|Sr|2012-13|Pitcher|14||||||||||||||||||14|12|4|8|4|1||74.2|94|48|36|23|50|4.34
Thiel|707|2013|Pica, Mike|1091290|Sr|2012-13|Pitcher|5||||||||||||||||||5|||1||||7.2|8|3|3|2|5|3.52
Thiel|707|2013|Rossmiller, Nick|1307602|Sr|2012-13|Pitcher|41|110|28|48|0.436|6|2|4|70|0.636|27|3||8|14|2||2|14|13|4|7|4|1|3|90|86|50|29|14|53|2.90
Thiel|707|2013|Steininger, Eric|1091289|Sr|2012-13|Outfield|42|169|43|67|0.396|14|1|2|89|0.527|24|14||10|14|3|1|1||||||||||||||0.00
Maine|380|2013|Bazdanes, AJ|1434809|Sr|2012-13|Pitcher|15|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|14|2|6|6|0|1|96|88|44|37|25|70|3.47
Maine|380|2013|Fransoso, Michael|1101118|Sr|2012-13|Second Base|56|212|45|73|0.344|17|2|4|106|0.500|49|19|23|20|21|10|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emory|217|2013|Bitanga, Mike|1214363|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Emory|217|2013|Lindemann, Mark|1086887|Sr|2012-13|Infield|23|63|4|10|0.159|||||0.159|8|1||12|12|2|3|3||||||||||||||0.00
Murray St|454|2013|Elliott, Brandon|1098721|Sr|2012-13|Infield|50|186|35|55|0.296|7|1|1|67|0.360|25|1|2|18|40|8|14|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Murray St|454|2013|Gordon, Alex|1310201|Sr|2012-13|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|4|0|0|2|0|0|20|27|22|20|14|11|9.00
Murray St|454|2013|Handlin, Will|990226|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|3|0|2|3|1|0|30|49|28|26|7|17|7.80
Murray St|454|2013|Kozlowski, Mike|1310202|Sr|2012-13|Infield|54|221|41|65|0.294|19|3|2|96|0.434|43|0|1|24|35|8|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Murray St|454|2013|Major, Joe|1098727|Sr|2012-13|Pitcher|3|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|1.1|1|2|2|1|2|13.50
Murray St|454|2013|Ritzheimer, Paul|1210504|Sr|2012-13|Infield|53|174|34|46|0.264|7|0|0|53|0.305|23|5|6|23|23|13|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Murray St|454|2013|Vonder Haar, Tim|1310206|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|6|0|2|3|0|0|33.2|41|24|22|21|26|5.88
Murray St|454|2013|Wheeler, Dylan|1310204|Sr|2012-13|Infield|53|196|30|55|0.281|10|0|1|68|0.347|31|8|8|17|40|4|5|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Murray St|454|2013|Zipko, Noah|1310207|Sr|2012-13|Infield|51|193|20|42|0.218|9|1|0|53|0|26|0|0|11|20|4|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Wheaton (MA)|779|2013|Connor, Justin|1095749|Sr|2012-13|Infield|31|53|13|14|0|3||||0.321|4|1||6|10|1|5|||||||||||||||0.00
Wheaton (MA)|779|2013|Gusovsky, Dan|1095762|Sr|2012-13|Catcher|42|144|15|47|0.326|10||||0|32|2||13|25|5|3|2||||||||||||||0.00
Wheaton (MA)|779|2013|Holbrook, Frank|1095768|Sr|2012-13|Pitcher|12||||||||||||||||||12|12|2|10|1||1|84.1|86|25|21|13|46|2.24
Wheaton (MA)|779|2013|Jensen, Eric|1095764|Sr|2012-13|Infield|44|169|41|63|0.373|14|1|1|82|0.485|31|18|20|11|12|9|7|1||||||||||||||0.00
Wheaton (MA)|779|2013|Laliberte, Corey|1095769|Sr|2012-13|Pitcher|15||||||||||||||||||15|6||2|3|||39.1|41|27|24|20|18|5.49
Wheaton (MA)|779|2013|O'Neill, Paul|1095767|Sr|2012-13|Outfield|34|88|13|32|0.364|6||||0.432|12|2|3|4|9|3|1|2||||||||||||||0.00
Wheaton (MA)|779|2013|Ryan, Sean|1095750|Sr|2012-13|Outfield|41|142|28|48|0.338|12||||0.423|22|4||16|19|3|5|2||||||||||||||0.00
Southeast Mo. St|654|2013|Hurst, Bobby|1313445|Sr|2012-13|Pitcher|30|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|30|0|0|4|4|7|0|35|29|14|7|20|43|1.80
Southeast Mo. St|654|2013|Kendall, Ryan|1313432|Sr|2012-13|Pitcher|2|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|2|1|0|0|1|0|0|3.2|5|4|3|2|1|7.36
Southeast Mo. St|654|2013|Kill, Trevor|1313429|Sr|2012-13|Pitcher|19|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|19|8|0|1|4|0|0|46.2|64|45|37|21|24|7.14
Southeast Mo. St|654|2013|Lynn, Dylan|1313434|Sr|2012-13|Pitcher||||||||||||||||||||||||||||||||
Southeast Mo. St|654|2013|Patman, Michael|1313439|Sr|2012-13|Infield|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|0|0|1|0|0|0|15.1|21|8|8|5|12|4.70
Southeast Mo. St|654|2013|Smith, Zack|1313433|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|14|2|2|6|0|0|71.1|89|52|43|25|49|5.43
Southeast Mo. St|654|2013|Williams, Jr., Hank|1313446|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|3|0|2|1|0|0|19.1|23|27|20|12|13|9.31
Southeast Mo. St|654|2013|Zerrusen, Tony|1313430|Sr|2012-13|Pitcher|29|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|29|1|0|2|2|0|0|49|56|25|21|19|21|3.86
Pfeiffer|542|2013|Barkley, Jeff|1076425|Sr|2012-13|Pitcher|27|2|0|0||0|0|0|0||0|0|0|0|2|0|0|0|24|0|0|2|2|6|0|30.2|25|14|7|14|35|2.05
Pfeiffer|542|2013|Ring, Tyler|1307940|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|11|2|3|6|1|1|77.2|100|55|48|15|57|5.56
Pfeiffer|542|2013|Sharpe, Aarin|1076428|Sr|2012-13|Infield|50|180|16|45|0.250|9|0|2|60|0.333|25|3|10|7|16|6|11|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Pfeiffer|542|2013|Tuttle, Bryan|1076430|Sr|2012-13|Pitcher|14|1|0|0||0|0|0|0||0|0|0|0|1|0|0|0|13|13|7|3|10|0|1|76.2|93|54|41|17|60|4.81
Pfeiffer|542|2013|Yates, Jacob|1192152|Sr|2012-13|Infield|49|175|28|56|0.320|10|2|2|76|0.434|21|13|14|21|30|4|2|0|2|0|0|0|0|0|0|4.1|3|3|3|3|1|6.23
Huntingdon|1130|2013|Adams, Parker|1208909|Sr|2012-13|Pitcher|10||||||||||||||||||10|||||||14|19|14|11|6|9|7.07
Huntingdon|1130|2013|Agnew, Evan|1102426|Sr|2012-13|Outfield|41|151|27|43|0.285|7|3|3|65|0.430|27|5|9|14|26|4||3||||||||||||||0.00
Huntingdon|1130|2013|Astin, Caleb|1208906|Sr|2012-13|Shortstop|43|178|37|60|0.337|9||||0.388|22|12|13|19|25|2|2|4||||||||||||||0.0
Huntingdon|1130|2013|Barrentine, Chris|1435403|Sr|2012-13|Pitcher|8||||||||||||||||||8|5||1|1|||22.1|27|20|18|19|16|7.25
Huntingdon|1130|2013|Belyeu, Cory|1317986|Sr|2012-13|Pitcher|14||||||||||||||||||14|8|1|6|||1|66|60|25|23|23|39|3.0
Huntingdon|1130|2013|Brown, Craig|1317989|Sr|2012-13|Pitcher|10||||||||||||||||||10|10|1|7|1||1|63.1|49|22|16|25|43|2.27
Huntingdon|1130|2013|Brown, Grant|1317984|Sr|2012-13|Designated Hitter|43|172|46|60|0.349|8||1||0.413|20|15|19|24|15|11|1|3||||||||||||||0.00
Huntingdon|1130|2013|Currie, Seth|1317987|Sr|2012-13|Outfield|40|133|27|41|0.308|5||||0.346|23|4|8|14|11|3|2|3||||||||||||||0.00
Huntingdon|1130|2013|Green, Jordan|1208904|Sr|2012-13|Second Base|11|20|4|3|0.150|1||||0.200|1|1||6|6|1||||||||||||||||0.00
Huntingdon|1130|2013|Lambeth, Keegan|1208903|Sr|2012-13|Infield|34|104|18|31|0.298|9|4|1|51|0.490|22|3|5|8|26|4|4|2||||||||||||||0.00
Huntingdon|1130|2013|Moss, Courtney|1208883|Sr|2012-13|Outfield|1|1|||||||||||||1|||||||||||||||||0.00
Huntingdon|1130|2013|Smith, Hunter|1208908|Sr|2012-13|Catcher|3|2|1|||||||||||1|1|||||||||||||||||0.00
Huntingdon|1130|2013|Smith, Trey|1317985|Sr|2012-13|Outfield|38|139|25|39|0.281|1|3|1|49|0.353|25|10|11|18|18|5|1|||||||||||||||0.00
Huntingdon|1130|2013|Tierney, Tyler|1208890|Sr|2012-13|Catcher|9|9|1|2|0.222|1||||0.333|1|||1|1|||||||||||||||||0.00
Huntingdon|1130|2013|White, Austin|1102416|Sr|2012-13|Shortstop|42|154|22|32|0.208|4||||0.234|14|4|5|20|26|2|4|5||||||||||||||0.00
Chris. Newport|139|2013|Fleischmann, Ryan|1102403|Sr|2012-13|Pitcher|20|1|||||||||||||||||19|||1||11||25|9|2|2|9|38|0.72
Chris. Newport|139|2013|Lindsay, Richard|1102404|Sr|2012-13|Pitcher|16|||||||||||||1|||||15|||||||20.1|20|11|8|3|21|3.54
Chris. Newport|139|2013|McDougal, Christopher|1196612|Sr|2012-13|Designated Hitter|42|164|33|46|0.280|8|1|2|62|0.378|28|3||18|19|6|2|3||||||||||||||0.00
Chris. Newport|139|2013|Reynolds, Ryan|1102425|Sr|2012-13|Catcher|8|5|1|1|0.200|||||0.200||||2|2|1|1|||||||||||||||0.00
Chris. Newport|139|2013|Verdillo, Matt|1102406|Sr|2012-13|Pitcher|21|1|||||||||||||||||20|||1|1|||24.2|27|17|15|15|36|5.47
Bard|962|2013|Flowers, Adam|1436351|Sr|2012-13|Pitcher|21|65|10|24|0.369|1||||0.385|13|||4|10|3|1||6|6|3|1|4|||39|49|35|15|17|30|3.46
Bard|962|2013|Kovalcik, Steve|1436347|Sr|2012-13|Catcher|22|62|5|8|0.129|||||0.129|7|2|3|6|12|1|2||2|||||||3.2|12|7|7|1|1|17.18
Bard|962|2013|Medina, Andres|1436357|Sr|2012-13|Pitcher|16|37|5|8|0.216|2||||0.270|1|4||3|14||||1|1|||1|||0.2|1|4|4|6||54.00
Bard|962|2013|Reece, Nolan|1436345|Sr|2012-13|Pitcher|24|62|6|9|0.145|1||||0.161|3|1|2|12|25||2|1|4|2|2|1|1|||13.2|18|18|16|21|9|10.54
Thomas (ME)|2758|2013|Averill, Colby|1113686|Sr|2012-13|Infield|4|6||3|0.500|||||0.500|||||1|||||||||||||||||0.00
Thomas (ME)|2758|2013|Cameron, Thomas|1438065|Sr|2012-13|Outfield|40|126|11|33|0.262|3||||0.286|18|||13|20|2|1|1|4|||||3||5.2|1|||3|3|0.00
Thomas (ME)|2758|2013|Chamblee, Jake|1113143|Sr|2012-13|Pitcher|12||||||||||||||||||12|9|1|4|5|||48.1|73|48|38|17|29|7.08
Thomas (ME)|2758|2013|Charves, John|1113498|Sr|2012-13|Catcher|29|77|5|19|0.247|2||||0.273|8|||5|3|2|4|||||||||||||||0.00
Thomas (ME)|2758|2013|Richardson, Jeffrey|1438049|Sr|2012-13|Infield|41|125|29|42|0.336|5||||0.376|14|10|14|13|16|18|2|1||||||||||||||0.00
Thomas (ME)|2758|2013|Sucy, Eric|1112857|Sr|2012-13|Pitcher|26|42|7|13|0.310|4||||0.405|6|||1|8|3|1|1|8|7|2|2|5|||35.1|59|38|30|9|18|7.64
Thomas (ME)|2758|2013|Vigue, Cody|1114017|Sr|2012-13|Outfield|36|111|27|47|0.423|9|3|1|65|0.586|25|4|6|15|12|3|1|1|3||||1|3||7|7|3|3|2|9|3.86
Emory & Henry|216|2013|Dingus, Will|1107639|Sr|2012-13|Pitcher|17|||||||||||||1|||||16|4||2|7|1||35|53|33|29|8|18|7.46
Emory & Henry|216|2013|Houff, Eric|1107641|Sr|2012-13|Outfield|36|157|23|57|0.363|11|1|4|82|0.522|33|19|23|5|22|||3||||||||||||||0.00
Emory & Henry|216|2013|Lambert, Jessup|1107642|Sr|2012-13|Pitcher|22|43|5|11|0.256|||1||0.326|11|||4|11|2|||10|10|4|2|4||1|74.2|81|38|31|26|57|3.74
Emory & Henry|216|2013|Line, Sam|1107643|Sr|2012-13|Infield|30|110|12|21|0.191|5||||0.236|8|1||16|15|2|6|1||||||||||||||0.00
Emory & Henry|216|2013|Robertson, Mark|1219987|Sr|2012-13|Outfield|11|30|4|6|0.200|1||||0.233|3|2||5|9||1|||||||||||||||0.00
Emory & Henry|216|2013|Samson, Eric|1420590|Sr|2012-13|Pitcher|2||||||||||||||||||2|||||||1.1|4|3|3||1|20.25
Muskingum|455|2013|Addison, Logan|1108610|Sr|2012-13|Pitcher|4||||||||||||||||||4|||||||3.2|7|4|4|1|3|9.82
Muskingum|455|2013|Bennett, Adam|1113502|Sr|2012-13|First Base|19|56|11|13|0.232|1||||0.250|4|||4|10|5||||||||||||||||0.00
Muskingum|455|2013|Congrove, Michael|1108611|Sr|2012-13|Pitcher|12||||||||||||||||||12|||||2||15|22|12|12|4|14|7.20
Muskingum|455|2013|Free, Matt|1216455|Sr|2012-13|Pitcher|10||||||||||||||||||10|5||1|6|||39|59|44|30|9|27|6.92
Muskingum|455|2013|Garrett, Darren|1108607|Sr|2012-13|Outfield|28|82|6|17|0.207|2||||0|4|3|7|12|29|5||||||||||||||||0.00
Muskingum|455|2013|Johnson, Pat|1108613|Sr|2012-13|Pitcher|6||||||||||||||||||6||||1|||4.2|8|9|7|1|3|13.50
Muskingum|455|2013|Raymond, Nick|1108612|Sr|2012-13|Outfield|35|98|15|21|0.214|6|1|||0.296|14|3||11|11|5|5|||||||||||||||0.00
Wheeling Jesuit|12799|2013|Briski, Nick|1110395|Sr|2012-13|Outfield|25|48|9|14|0.292|1|0|0|15|0.313|8|1|1|9|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Wheeling Jesuit|12799|2013|Davia, Robbie|1110396|Sr|2012-13|Pitcher|40|116|20|34|0.293|7|1|3|52|0.448|24|3|3|16|17|1|0|3|3|3|1|1|2|0|1|11.1|16|12|6|4|5|4.76
Wheeling Jesuit|12799|2013|Geibel, Tim|995387|Sr|2012-13|Pitcher|35|92|18|32|0.348|6|1|5|55|0.598|21|2|5|9|20|2|0|2|3|1|0|0|0|0|0|3|3|1|1|0|3|3.00
Wheeling Jesuit|12799|2013|Hull, Corey|1110400|Sr|2012-13|Infield|39|120|16|36|0.300|1|0|1|40|0.333|11|4|5|12|22|1|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Wheeling Jesuit|12799|2013|Kraus, Jordan|1110401|Sr|2012-13|Pitcher|35|123|25|45|0.366|12|1|4|71|0.577|25|3|6|8|13|3|0|2|6|6|2|2|3|0|0|35.1|42|21|19|13|30|4.84
Wheeling Jesuit|12799|2013|Lang, Parker|1110402|Sr|2012-13|Pitcher|9|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|9|8|3|2|7|0|0|47.1|63|41|21|12|29|3.99
Wheeling Jesuit|12799|2013|Medley, Jordan|1110403|Sr|2012-13|Pitcher|23|67|10|16|0.239|1|0|1|20|0.299|6|2|3|10|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Wheeling Jesuit|12799|2013|Wickham, Cory|1110408|Sr|2012-13|Infield|39|119|21|34|0.286|3|0|0|37|0.311|12|4|6|14|14|3|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southeastern La|655|2013|Bernard, Buck|1313014|Sr|2012-13|Pitcher|1|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1.2|2|2|1|2|1|5.40
Southeastern La|655|2013|Hernandez, Ben|1313010|Sr|2012-13|Infield|60|214|32|65|0.304|5|0|0|70|0.327|28|6|11|27|32|7|12|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southeastern La|655|2013|Hymel, Jordan|1084993|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|1|0|0|0|0|13|12|1|5|3|0|1|50|56|28|22|25|35|3.96
Southeastern La|655|2013|Manuel, Kaleb|1313015|Sr|2012-13|Pitcher|18|0|0|0||0|0|0|0||0|0|0|0|0|1|0|0|17|8|2|4|5|0|0|56.1|51|29|27|19|55|4.31
Southeastern La|655|2013|Marse, Alex|1085003|Sr|2012-13|Infield|47|105|18|25|0.238|0|1|1|30|0.286|10|4|7|11|23|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southeastern La|655|2013|Rhodes, Ladd|1313012|Sr|2012-13|Outfield|60|197|34|52|0.264|7|1|0|61|0.310|17|9|15|27|40|6|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Southeastern La|655|2013|Slade, Harry|1313013|Sr|2012-13|Outfield|60|216|30|67|0.310|7|2|1|81|0.375|37|14|23|26|33|7|7|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Phila. Biblical|1305|2013|Diernbach, Dean|1108280|Sr|2012-13|Infield|20|1|||||||||||||1||||20|5|||4|1||56.2|82|61|53|32|26|8.42
Phila. Biblical|1305|2013|Hollinger, Chad|1212118|Sr|2012-13|Outfield|36|110|29|32|0.291|2|2|||0.345|7|7||9|10|5|3|||||||||||||||0.00
Phila. Biblical|1305|2013|McAlack, Jeremy|1212115|Sr|2012-13|Outfield|38|126|33|39|0.310|3|3|||0.381|3|16|19|16|25|13|1|||||||||||||||0.00
Manchester|1192|2013|Konarski, Kyle|1101829|Sr|2012-13|Infield|12||||||||||||||||||12|12|1|10|1|||79.1|74|24|23|32|63|2.61
Manchester|1192|2013|Krempasky, Tyler|1101845|Sr|2012-13|Pitcher|15|14|2|4|0.286|1||||0.357|2|1|||3|||||||||||||||||0.00
Manchester|1192|2013|Marchant, Corey|1101828|Sr|2012-13|Infield|47|176|55|66|0.375|19|1|5|102|0.580|56|3|5|31|18|19|3|2||||||||||||||0.00
Manchester|1192|2013|Maringer, Dan|1101847|Sr|2012-13|Catcher|24|63|9|16|0.254|5||||0.333|8|||11|15|3||||||||||||||||0.00
Manchester|1192|2013|Murphy, Bryce|1101821|Sr|2012-13|Pitcher|47|199|66|78|0.392|21||||0.497|43|8|13|27|22|12|3|3|26|4|2|5|3|13|1|77|61|18|13|16|57|1.52
Manchester|1192|2013|Murphy, Brad|1101827|Sr|2012-13|Outfield|47|179|59|53|0.296|6|2|||0.352|26|4||37|16|15|4|2||||||||||||||0.00
Manchester|1192|2013|Rieke, Austin|1101826|Sr|2012-13|Outfield|41|110|34|42|0.382|6||||0.436|17|14|16|14|12|10|6|1||||||||||||||0.00
Manchester|1192|2013|Schell, Cody|1101825|Sr|2012-13|Infield|47|197|30|60|0.305|12||1||0.381|39|15|19|13|20|3||4||||||||||||||0.00
Manchester|1192|2013|Scott, Justin|1101823|Sr|2012-13|Infield|14|1|||||||||||||||||13|12|3|9|1|||90.2|85|33|22|22|57|2.18
Husson|1133|2013|Freudenberger, Seth|1423420|Sr|2012-13|Outfield|21|4|3|1|0.250|||||0.250|||||2||||9|||||1||8|15|11|10|6|6|11.25
Husson|1133|2013|Smith, Shawn|1423419|Sr|2012-13|Outfield|44|152|30|64|0.421|7|8|4|99|0.651|46|16|18|15|13|5||4|6||||1|2||7|8|3|3|4|4|3.86
Husson|1133|2013|Thibodeau, Pat|1423413|Sr|2012-13|Outfield|44|170|40|65|0.382|5|5|||0.471|24|18|24|8|10|2|||5|4||2|1|||18|14|6|2|8|9|1.00
Barry|49|2013|Arrizurieta, Luis|1104300|Sr|2012-13|Catcher|48|184|46|61|0.332|17|0|2|84|0.457|34|9|13|18|16|8|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Barry|49|2013|Blackmon, Tim|1304037|Sr|2012-13|Designated Hitter|33|93|12|19|0.204|4|0|2|29|0.312|19|1|1|12|37|7|2|0|4|1|0|0|0|0|0|5|3|2|2|7|6|3.60
Barry|49|2013|Decker, Alex|1212219|Sr|2012-13|Pitcher|10|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|10|1|0|0|0|0|0|10.2|9|8|5|10|13|4.22
Barry|49|2013|Garlock, Matthew|1212214|Sr|2012-13|Pitcher|13|0|1|0||0|0|0|0||0|1|1|0|0|0|0|0|11|1|0|0|1|0|0|14|19|13|11|15|12|7.07
Barry|49|2013|Slabach, Michael|1304030|Sr|2012-13|Outfield|50|182|46|58|0.319|11|1|3|80|0.440|22|17|21|29|32|6|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Barry|49|2013|Szczepanik, Frank|1212234|Sr|2012-13|Pitcher|14|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|14|2|0|0|0|0|0|21.1|24|14|11|4|19|4.64
Barry|49|2013|Youst, Kevin|1304033|Sr|2012-13|Pitcher|16|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|16|9|1|3|3|0|0|55.2|80|45|32|17|38|5.17
Thomas More|1402|2013|Copeland, Brock|1195349|Sr|2012-13|Third Base|8|6|||||||||1||||2|||1||||||||||||||0.00
Thomas More|1402|2013|Darner, Ryan|1084818|Sr|2012-13|Outfield|47|175|46|66|0.377|14|1|5|97|0.554|51|3|5|20|18|13||7||||||||||||||0.00
Thomas More|1402|2013|Etscheid, David|1084819|Sr|2012-13|Pitcher|30|31|6|14|0.452|3||||0.548|6|1||4|4||2||21|2||5|2|7||58.2|54|21|17|13|55|2.61
Thomas More|1402|2013|Hager, Michael|1084825|Sr|2012-13|Pitcher|9|1|||||||||||||||||8|5|||4|||24.2|53|34|29|7|18|10.58
Thomas More|1402|2013|Kennett, David|1084820|Sr|2012-13|Shortstop|47|190|46|65|0.342|12||||0.405|32|10|14|22|15|5|4|3||||||||||||||0.00
Thomas More|1402|2013|Lewis, Grant|1094885|Sr|2012-13|Pitcher|12||||||||||||||||||12|9|2|5|3|||59|80|39|22|10|43|3.36
Thomas More|1402|2013|Nutini, Brandon|1084822|Sr|2012-13|Outfield|19|22|3|2|0.091|||||0.091|3|2||3|8|1|2|||||||||||||||0.00
Thomas More|1402|2013|Uhl, Paul|984221|Sr|2012-13|Pitcher|12|2|||||||||||||||||11|11|3|7|1||1|65|67|28|26|23|29|3.60
Christian Bros|1015|2013|Keathley, Braden|1319578|Sr|2012-13|Pitcher|41|120|14|28|0.233|7|0|2|41|0.342|12|0|0|10|35|3|0|3|1|0|0|0|0|0|0|1|1|0|0|0|0|0.00
Christian Bros|1015|2013|Sikes, Alex|1088808|Sr|2012-13|Pitcher|13|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|13|13|5|2|10|0|0|83|118|71|63|35|51|6.83
Christian Bros|1015|2013|Wilson, Will|1435139|Sr|2012-13|Outfield|46|144|23|44|0.306|6|2|2|60|0.417|15|5|5|16|27|3|5|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emporia St|1071|2013|Carlson, Zack|1088234|Sr|2012-13|Infield|39|95|15|23|0.242|3|0|2|32|0.337|18|1|1|10|19|3|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emporia St|1071|2013|Dawson, Eric|1330860|Sr|2012-13|Infield|45|164|28|57|0.348|10|1|2|75|0.457|32|4|5|8|16|11|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emporia St|1071|2013|Gove, Zach|1219783|Sr|2012-13|Pitcher|13|1|0|0||0|0|0|0||0|0|0|0|0|0|0|0|12|1|0|0|0|1|0|15.2|14|6|6|8|12|3.45
Emporia St|1071|2013|Jacks, Ben|1330862|Sr|2012-13|Pitcher|11|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|11|1|0|0|0|0|0|11.2|18|13|6|4|9|4.63
Emporia St|1071|2013|McCoy, Ashton|1330863|Sr|2012-13|Infield|29|103|15|29|0.282|6|0|2|41|0.398|14|6|8|9|20|3|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emporia St|1071|2013|Picht, Keith|1441670|Sr|2012-13|Pitcher|18|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|18|2|0|3|4|4|0|41|36|26|24|12|51|5.27
Emporia St|1071|2013|Polly, Andrew|1441672|Sr|2012-13|Pitcher|15|0|0|0||0|0|0|0||0|0|0|0|0|0|0|0|15|6|0|1|1|1|0|29.1|47|26|24|7|10|7.36
Emporia St|1071|2013|Rea, Aaron|1441673|Sr|2012-13|Outfield|49|176|32|60|0.341|20|2|3|93|0.528|32|8|11|9|27|9|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
Emporia St|1071|2013|Sager, Cory|1441682|Sr|2012-13|Pitcher|2|1|0|0||0|0|0|0||0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|1|3|1|1|1|0|9.00
Emporia St|1071|2013|Slade, Jordan|1330866|Sr|2012-13|Outfield|49|174|39|54|0.310|8|6|5|89|0.511|29|11|14|16|36|11|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00
